X,Y,time
12.9137745,-11.510288,115084744.0
12.875191,-11.505808,115101700.0
12.810703,-11.469877,115118640.0
12.783012,-11.335155,115135590.0
12.7750435,-11.411403,115152540.0
12.766319,-11.413863,115169490.0
12.742096,-11.371808,115186440.0
12.741104,-11.277114,115203390.0
12.743584,-11.247777,115220340.0
12.73127,-11.209196,115237290.0
