X,Y,time
15.447381,-4.230067,59067796.0
15.447381,-4.230067,59084744.0
15.463985,-4.2296104,59101696.0
15.463985,-4.2296104,59118644.0
15.463985,-4.2296104,59135590.0
15.463985,-4.2296104,59152544.0
